Date,Close,High,Low,Open,Volume
,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
2018-10-15,3333.914794921875,3369.3819735912566,3262.980437583112,3286.625223362699,55786800
2018-10-16,3428.49365234375,3428.49365234375,3333.914517106681,3345.7369090113148,54997800
2018-10-17,3463.960693359375,3487.6054762492004,3440.31591046955,3475.7830848042877,34304800
2018-10-18,3404.848876953125,3463.96083662245,3381.204093085395,3463.96083662245,19334000
2018-10-19,3393.026611328125,3428.493788450022,3345.7370418322625,3345.7370418322625,31419600
2018-10-22,3393.026611328125,3428.493788450022,3381.2042189541594,3404.8490037020906,11799000
2018-10-23,3369.382080078125,3416.671653131853,3357.5596868146927,3381.204473341557,17643000
2018-10-24,3333.914794921875,3393.0267593708445,3298.4476162524934,3357.559580701463,24047400
2018-10-25,3345.737060546875,3369.381845427065,3274.802705906305,3286.6250983464,34361200
2018-10-26,3357.559326171875,3381.204110159001,3333.9145421847493,3345.736934178312,11779000
2018-10-29,3345.737060546875,3393.026630307255,3298.447490786495,3381.20423786716,9894000
2018-10-30,3393.026611328125,3416.671396076056,3322.092257084332,3345.7370418322625,32280200
2018-10-31,3463.960693359375,3487.6054762492004,3393.0263446899,3416.6711275797247,56326400
2018-11-01,3511.250244140625,3534.895026929451,3463.9606785629735,3499.427852746212,64499800
2018-11-02,3676.763916015625,3676.763916015625,3534.8952118606812,3546.7176038735934,117606000
2018-11-05,3594.00732421875,3641.2968942742596,3558.5401466771173,3617.6521092465046,39611800
2018-11-06,3664.941650390625,3747.6983973349293,3629.47447312878,3629.47447312878,54707200
2018-11-07,3688.58642578125,3688.58642578125,3641.296856219952,3688.58642578125,44942000
2018-11-08,3735.8759765625,3818.6327228787577,3724.053584231606,3735.8759765625,86107000
2018-11-09,3783.16552734375,3783.16552734375,3712.2311737060545,3771.3431350708006,58920600
2018-11-12,3594.00732421875,3712.2312493575246,3594.00732421875,3700.408856843647,62775800
2018-11-13,3735.8759765625,3759.520761224288,3534.895306937302,3546.717699268196,61796000
2018-11-14,3794.98779296875,3854.0997523607866,3735.8758335767134,3735.8758335767134,77461200
2018-11-15,3901.3896484375,3925.034434185606,3747.6985410748107,3747.6985410748107,73903400
2018-11-16,3925.034423828125,4043.2583522566833,3865.922459613846,3913.2120309852694,56912600
2018-11-19,3972.32373046875,3972.32373046875,3901.389378138951,3913.211770193918,31995600
2018-11-20,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2018-11-21,3901.3896484375,3925.034434185606,3854.100076941288,3854.100076941288,65909400
2018-11-22,3972.32373046875,3995.9685145786834,3865.9222019740514,3877.744594029018,46871200
2018-11-23,3984.14599609375,4019.61317113316,3948.6788210543396,3984.14599609375,16390400
2018-11-26,3984.14599609375,4019.61317113316,3948.6788210543396,3984.14599609375,29419800
2018-11-27,4090.548095703125,4102.370489043307,3936.8569822807535,3936.8569822807535,81898400
2018-11-28,4043.258056640625,4137.837192468476,4019.613272683662,4137.837192468476,54515400
2018-11-29,4149.65966796875,4279.7059823495365,4090.547706886574,4090.547706886574,90010200
2018-11-30,4019.613525390625,4149.659845329734,3995.968739947151,4090.547881721048,122445000
2018-12-03,4137.8369140625,4185.126478794643,4114.192131696429,4114.192131696429,72859800
2018-12-04,4161.482421875,4173.304815118963,4043.2584894353695,4043.2584894353695,37438200
2018-12-05,4137.8369140625,4149.6593052455355,4043.2577845982146,4066.9025669642856,36191200
2018-12-06,4090.548095703125,4102.370489043307,4031.436129002213,4090.548095703125,57573800
2018-12-07,4055.080322265625,4078.725105485833,3995.968364215106,4043.2579306555212,39306200
2018-12-10,4055.080322265625,4066.902713875729,3984.145972605002,3995.968364215106,22645600
2018-12-11,3995.96875,4066.9031065088757,3995.96875,4055.080713757396,36969600
2018-12-12,3995.96875,4043.258321005917,3984.1463572485204,4019.6135355029583,45196000
2018-12-13,4043.258056640625,4126.014800489995,3984.1460967482185,3995.9684887267,68130200
2018-12-14,4066.90283203125,4090.547615938409,4007.7908722633542,4019.613264216933,40382000
2018-12-17,4055.080322265625,4066.902713875729,3995.968364215106,4066.902713875729,42779800
2018-12-18,4078.72509765625,4090.547489243659,4007.7907481317934,4043.2579228940217,31801800
2018-12-19,4114.19287109375,4126.015264401491,4078.725691170528,4102.370477786009,48642800
2018-12-20,4102.37060546875,4137.8377864958575,4078.725818117345,4090.548211793048,29529600
2018-12-21,4102.37060546875,4114.192999144452,4066.903424441643,4066.903424441643,32951600
2018-12-24,4102.37060546875,4102.37060546875,4102.37060546875,4102.37060546875,0
2018-12-25,4102.37060546875,4102.37060546875,4102.37060546875,4102.37060546875,0
2018-12-26,4114.19287109375,4149.660051016972,4055.080904555047,4066.9032978627874,25778200
2018-12-27,4161.482421875,4161.482421875,4114.192848899148,4161.482421875,31929800
2018-12-28,4161.482421875,4173.304815118963,4137.8376353870735,4173.304815118963,32431600
2018-12-31,4161.482421875,4161.482421875,4161.482421875,4161.482421875,0
2019-01-01,4161.482421875,4161.482421875,4161.482421875,4161.482421875,0
2019-01-02,4126.0146484375,4161.481823065903,4102.369865351899,4161.481823065903,15681200
2019-01-03,4126.0146484375,4149.659431523102,4090.5474738090975,4102.369865351899,21416600
2019-01-04,4126.0146484375,4161.481823065903,4102.369865351899,4126.0146484375,41078600
2019-01-07,4196.94970703125,4220.5944941131165,4173.3049199493835,4173.3049199493835,48108200
2019-01-08,4208.771484375,4232.416267995084,4161.481917134832,4196.949092564958,45945800
2019-01-09,4185.126953125,4232.416523216808,4173.304560602048,4232.416523216808,50484000
2019-01-10,4185.126953125,4220.594130693856,4161.482168079096,4220.594130693856,44421400
2019-01-11,4220.59375,4244.238532913165,4208.771358543418,4232.416141456582,47217000
2019-01-14,4196.94970703125,4244.239281194982,4185.127313490317,4244.239281194982,26702800
2019-01-15,4256.0615234375,4303.3510959201385,4185.127164713542,4196.949557834201,49947400
2019-01-16,4374.28466796875,4374.28466796875,4256.060758023648,4279.705540012669,58089800
2019-01-17,4374.28466796875,4409.75184095228,4326.995103990709,4362.46227697424,47773600
2019-01-18,4445.21923828125,4445.21923828125,4350.640105551862,4397.929671916556,39366000
2019-01-21,4362.46240234375,4433.3967503493395,4350.640011009485,4350.640011009485,33397400
2019-01-22,4374.28466796875,4374.28466796875,4338.817494985219,4362.46227697424,42127800
2019-01-23,4279.7060546875,4362.462801601347,4267.883662271236,4338.818016768819,51746000
2019-01-24,4256.0615234375,4291.528702799479,4244.23913031684,4279.706309678819,88315800
2019-01-25,4303.3505859375,4315.172977657108,4256.061019059066,4267.883410778674,51100800
2019-01-28,4303.3505859375,4315.172977657108,4279.7058024982825,4303.3505859375,42198000
2019-01-29,4267.8837890625,4303.350967364959,4220.594217992555,4279.706181829986,38083600
2019-01-30,4256.0615234375,4256.0615234375,4208.771950954861,4208.771950954861,40402400
2019-01-31,4291.5283203125,4338.817888580406,4256.06114411157,4256.06114411157,72412200
2019-02-01,4374.28466796875,4409.75184095228,4291.527931007179,4303.350322001689,83559800
2019-02-04,4315.17333984375,4386.107696115154,4303.350947131849,4374.285303403253,45077600
2019-02-05,4315.17333984375,4315.17333984375,4315.17333984375,4315.17333984375,0
2019-02-06,4303.3505859375,4362.462544535542,4303.3505859375,4315.172977657108,39366200
2019-02-07,4291.5283203125,4303.350712379476,4267.883536178547,4303.350712379476,11857200
2019-02-08,4244.23876953125,4279.705945878308,4220.593985299878,4232.416377415564,25850600
2019-02-11,4279.7060546875,4279.7060546875,4208.771700189917,4232.416485022444,29542600
2019-02-12,4208.771484375,4291.528227045295,4208.771484375,4279.705835235253,25694400
2019-02-13,4090.548095703125,4208.772029104949,4090.548095703125,4185.127242424584,57993000
2019-02-14,4149.65966796875,4196.949236834491,4090.547706886574,4090.547706886574,34647200
2019-02-15,4149.65966796875,4149.65966796875,4114.192491319444,4149.65966796875,25669400
2019-02-18,4244.23876953125,4279.705945878308,4161.482024721448,4161.482024721448,32794600
2019-02-19,4196.94970703125,4267.884068276849,4173.3049199493835,4244.239281194982,17644000
2019-02-20,4173.3046875,4208.771866147309,4114.192723087819,4208.771866147309,30538000
2019-02-21,4220.59375,4232.416141456582,4149.659401260504,4208.771358543418,26466400
2019-02-22,4126.0146484375,4208.771389237106,4090.5474738090975,4208.771389237106,59643400
2019-02-25,4161.482421875,4185.1272083629265,4126.015242143111,4149.660028631037,31297800
2019-02-26,4185.126953125,4196.949345647952,4114.192597987288,4161.482168079096,32625400
2019-02-27,4185.126953125,4220.594130693856,4126.01499051024,4137.837383033192,19073600
2019-02-28,4161.482421875,4220.594388094815,4126.015242143111,4220.594388094815,33411200
2019-03-01,4244.23876953125,4244.23876953125,4161.482024721448,4173.304416837134,26656800
2019-03-04,4232.416015625,4256.060797835195,4196.948842309706,4208.771233414805,28548200
2019-03-05,4161.482421875,4220.594388094815,4126.015242143111,4220.594388094815,28743600
2019-03-06,4161.482421875,4196.949601606889,4137.8376353870735,4137.8376353870735,23339600
2019-03-07,4161.482421875,4161.482421875,4161.482421875,4161.482421875,0
2019-03-08,4102.37060546875,4149.66018017156,4102.37060546875,4137.8377864958575,37957000
2019-03-11,4102.37060546875,4161.482573847263,4102.37060546875,4161.482573847263,14711800
2019-03-12,4102.37060546875,4126.015392820155,4066.903424441643,4090.548211793048,20181600
2019-03-13,4066.90283203125,4102.370007891988,4031.4356561705126,4055.080440077671,32738800
2019-03-14,4173.3046875,4173.3046875,4102.370330205383,4126.0151159702555,13382000
2019-03-15,4291.5283203125,4315.173104446453,4208.771575843663,4220.5939679106405,34814400
2019-03-18,4421.57470703125,4421.57470703125,4291.528392118566,4303.350784383356,38275600
2019-03-19,4421.57470703125,4468.864276090408,4397.929922501671,4409.752314766461,39436000
2019-03-20,4397.93017578125,4433.397354618196,4374.285389889953,4433.397354618196,23188800
2019-03-21,4504.33154296875,4516.153935469981,4457.041972963829,4468.86436546506,38604000
2019-03-22,4539.798828125,4563.443613688151,4504.331649780273,4516.154042561849,33572000
2019-03-25,4350.640625,4468.864555027174,4326.995838994565,4397.930197010869,26670200
2019-03-26,4433.39697265625,4445.219364583333,4409.752188802084,4433.39697265625,6754600
2019-03-27,4421.57470703125,4433.397099296039,4326.995568912935,4326.995568912935,7113800
2019-03-28,4457.0419921875,4468.864384739722,4421.574814530835,4457.0419921875,22824600
2019-03-29,4445.21923828125,4468.864021463597,4433.396846690076,4433.396846690076,19813600
2019-04-01,4468.8642578125,4492.50904224537,4457.041865596065,4457.041865596065,9954200
2019-04-02,4480.6865234375,4504.331307202342,4445.219347790237,4492.5089153199215,22445400
2019-04-03,4480.6865234375,4480.6865234375,4480.6865234375,4480.6865234375,0
2019-04-04,4587.08837890625,4598.910771635389,4504.331629802271,4504.331629802271,48871200
2019-04-05,4598.91064453125,4658.02260654322,4563.4434673240685,4610.733036933644,11966400
2019-04-08,4480.6865234375,4563.443266614446,4457.041739672659,4539.798482849605,17860200
2019-04-09,4575.265625,4587.088016795866,4516.153666020672,4563.443233204134,14496600
2019-04-10,4587.08837890625,4610.733164364529,4539.79880798969,4575.26598617711,17295200
2019-04-11,4551.62109375,4634.377840909091,4492.509131493506,4634.377840909091,31259200
2019-04-12,4575.265625,4575.265625,4492.5088824289405,4516.153666020672,19171400
2019-04-15,4563.443359375,4587.088143620466,4551.620967252267,4563.443359375,22821200
2019-04-16,4587.08837890625,4610.733164364529,4563.44359344797,4563.44359344797,43281000
2019-04-17,4587.08837890625,4587.08837890625,4587.08837890625,4587.08837890625,0
2019-04-18,4658.0224609375,4847.180733462881,4610.732892806155,4693.489637036009,90501000
2019-04-19,4658.0224609375,4658.0224609375,4658.0224609375,4658.0224609375,0
2019-04-22,4575.265625,4646.199975775194,4551.6208414082685,4646.199975775194,38719000
2019-04-23,4634.3779296875,4646.200322365275,4539.798788265306,4539.798788265306,25165200
2019-04-24,4634.3779296875,4693.489893076371,4622.555537009726,4681.667500398597,22612800
2019-04-25,4539.798828125,4598.910792032878,4516.154042561849,4587.088399251302,61278200
2019-04-26,4563.443359375,4563.443359375,4492.509006638601,4551.620967252267,62720800
2019-04-29,4551.62109375,4598.910663555194,4516.153916396103,4598.910663555194,26364400
2019-04-30,4539.798828125,4587.088399251302,4504.331649780273,4551.621220906575,46762800
2019-05-01,4539.798828125,4539.798828125,4539.798828125,4539.798828125,0
2019-05-02,4457.0419921875,4527.9763475008285,4397.930029426392,4504.331562396385,60074200
2019-05-03,4374.28466796875,4445.219013935811,4338.817494985219,4445.219013935811,59192200
2019-05-06,4196.94970703125,4315.173642440581,4137.837739326585,4303.3512488996475,55552200
2019-05-07,4232.416015625,4279.705580045391,4137.836886784218,4196.948842309706,61910000
2019-05-08,4137.8369140625,4185.126478794643,4114.192131696429,4149.6593052455355,41682400
2019-05-09,4055.080322265625,4102.369888706041,4043.2579306555212,4066.902713875729,69829800
2019-05-10,4066.90283203125,4173.304359613463,4055.080440077671,4090.547615938409,45151200
2019-05-13,4019.613525390625,4102.370274442785,4019.613525390625,4066.9030962775737,20710000
2019-05-14,3995.96875,4043.258321005917,3901.3896079881656,3995.96875,68445400
2019-05-15,3889.567138671875,4007.7910638594703,3842.277568596837,4007.7910638594703,90706000
2019-05-16,3865.922119140625,3948.678861752198,3818.6325519340116,3877.7445109422783,36448400
2019-05-17,3830.455078125,4007.790961371528,3806.8102936921296,4007.790961371528,61447200
2019-05-20,3984.14599609375,3995.9683877735533,3700.408595778468,3830.454904256306,43655000
2019-05-21,4066.90283203125,4066.90283203125,3960.5013044490374,3995.968480309775,78310800
2019-05-22,3925.034423828125,4007.7911737281156,3913.2120309852694,3925.034423828125,40857000
2019-05-23,4019.613525390625,4066.9030962775737,3913.211990894991,3913.211990894991,43215600
2019-05-24,4090.548095703125,4161.48245574422,4007.791342321848,4007.791342321848,48374800
2019-05-27,4114.19287109375,4173.304837632453,4090.5480844782687,4090.5480844782687,32246800
2019-05-28,3854.10009765625,4090.547956408167,3830.4553117810583,4090.547956408167,222512000
2019-05-29,3854.10009765625,3889.5672764690376,3794.9881329682707,3854.10009765625,78292800
2019-05-30,3854.10009765625,3854.10009765625,3854.10009765625,3854.10009765625,0
2019-05-31,3972.32373046875,3984.1461225237167,3877.744594029018,3877.744594029018,89160800
2019-06-03,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2019-06-04,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2019-06-05,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2019-06-06,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2019-06-07,3972.32373046875,3972.32373046875,3972.32373046875,3972.32373046875,0
2019-06-10,4102.37060546875,4126.015392820155,4043.2586370902377,4055.0810307659403,101675200
2019-06-11,4055.080322265625,4102.369888706041,4007.7907558252095,4066.902713875729,44879800
2019-06-12,4066.90283203125,4090.547615938409,4031.4356561705126,4043.2580481240916,39229000
2019-06-13,4090.548095703125,4102.370489043307,4031.436129002213,4066.9033090227604,54401400
2019-06-14,4019.613525390625,4090.547881721048,3995.968739947151,4066.9030962775737,40394600
2019-06-17,3995.96875,4031.435928254438,3984.1463572485204,4019.6135355029583,21955800
2019-06-18,4126.0146484375,4137.837039980301,3995.9683414666906,4019.6131245522924,62706200
2019-06-19,4208.771484375,4267.88344342521,4173.304308944874,4173.304308944874,79746600
2019-06-20,4161.482421875,4256.061567826705,4126.015242143111,4256.061567826705,54402200
2019-06-21,4185.126953125,4208.7717381709035,4161.482168079096,4196.949345647952,51525600
2019-06-24,4196.94970703125,4244.239281194982,4161.482526408451,4208.772100572183,32097800
