Date,Close,High,Low,Open,Volume
,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
2016-10-27,6360.3974609375,6360.3974609375,6231.345918251812,6305.089656929347,6210800
2016-10-28,6286.65380859375,6378.833483206561,6268.217873671188,6378.833483206561,8609600
2016-10-31,6268.21826171875,6341.962005974265,6268.21826171875,6323.5260699103865,8062100
2016-11-01,6268.21826171875,6286.654197782629,6212.910453527114,6286.654197782629,6441900
2016-11-02,6231.345703125,6268.2175711908285,6212.909769092085,6268.2175711908285,4306400
2016-11-03,6046.98681640625,6268.218041396723,6010.114945574505,6249.78210598085,11030000
2016-11-04,6028.55029296875,6102.294027439316,5936.370624880543,6102.294027439316,8128400
2016-11-07,6010.1142578125,6065.42205773102,5973.242391200153,6028.550191118674,13029600
2016-11-08,6176.03759765625,6212.909463910914,6065.421998892258,6065.421998892258,12279900
2016-11-09,6046.98681640625,6231.346170564978,5954.8071393268865,6231.346170564978,14384200
2016-11-10,6120.73046875,6157.602339043674,6083.858598456325,6120.73046875,13305400
2016-11-11,5659.83203125,6046.986665309447,5659.83203125,6046.986665309447,16300600
2016-11-14,5604.5234375,5733.574964021382,5327.984452097039,5567.651572779605,29160300
2016-11-15,5604.5234375,5733.574964021382,5530.779708059211,5678.267166940789,15813900
2016-11-16,5678.267578125,5788.883180296267,5641.395710734579,5678.267578125,13864800
2016-11-17,5770.447265625,5770.447265625,5622.959795577077,5715.139464357029,6190200
2016-11-18,5733.5751953125,5752.011128416399,5641.395529793006,5678.267396000804,7473300
2016-11-21,5752.01220703125,5752.01220703125,5622.960651104267,5641.396587665265,11781400
2016-11-22,5678.267578125,5752.0113129058445,5604.523843344156,5678.267578125,13076500
2016-11-23,5678.267578125,5715.139445515422,5586.087909648945,5696.703511820211,12067000
2016-11-24,5493.908203125,5659.831605232802,5475.4722695574665,5641.395671665268,10919500
2016-11-25,5475.47216796875,5549.215900870687,5420.164368292299,5457.0362347432665,4395000
2016-11-28,5401.72900390625,5512.344614907744,5327.985263238588,5512.344614907744,5872600
2016-11-29,5549.2158203125,5567.651753270349,5438.600222565407,5438.600222565407,5857700
2016-11-30,5586.08740234375,5678.267062448433,5530.77960628094,5586.08740234375,43279600
2016-12-01,5678.267578125,5696.703511820211,5622.9597770393675,5622.9597770393675,12731500
2016-12-02,5493.908203125,5678.267538800335,5438.600402422399,5678.267538800335,29875200
2016-12-05,5549.2158203125,5586.087686228198,5493.908021438954,5530.779887354652,12187400
2016-12-06,5530.7802734375,5622.959944661458,5530.7802734375,5586.0880761718745,7695100
2016-12-07,5807.31884765625,5825.754780505952,5530.779854910714,5530.779854910714,19907700
2016-12-08,5973.2431640625,5973.2431640625,5715.1400643807865,5807.319742838541,13527300
2016-12-09,5936.37060546875,5973.242472583463,5862.626871239324,5899.4987383540365,4342800
2016-12-13,5991.67822265625,5991.67822265625,5844.190758713942,5936.370423677885,12477200
2016-12-14,5881.06298828125,5973.242658943966,5825.7551858836205,5954.806724811422,7594000
2016-12-15,5881.06298828125,5881.06298828125,5770.447383485991,5825.7551858836205,3768900
2016-12-16,5715.14013671875,5881.063560042843,5715.14013671875,5770.447944493448,8485200
2016-12-19,5678.267578125,5844.1909813819,5678.267578125,5752.0113129058445,3746100
2016-12-20,5622.9599609375,5715.139632428279,5586.088092341189,5641.395895235655,3404200
2016-12-21,5438.60009765625,5641.395355534957,5438.60009765625,5530.77976032839,9314500
2016-12-22,5346.4208984375,5475.472437365302,5309.549030172414,5438.600569100216,5084100
2016-12-23,5364.8564453125,5457.036109321306,5309.548646907217,5309.548646907217,6158300
2016-12-27,5641.39599609375,5641.39599609375,5383.292911305147,5383.292911305147,4380100
2016-12-28,5622.9599609375,5733.575566726434,5622.9599609375,5678.267763831967,4977800
2016-12-29,5788.8837890625,5844.191595964371,5567.652561455016,5567.652561455016,11993900
2016-12-30,5844.19091796875,5899.498718454259,5788.883117483242,5899.498718454259,8171400
2017-01-02,5844.19091796875,5844.19091796875,5844.19091796875,5844.19091796875,0
2017-01-03,5696.703125,5881.062449433657,5696.703125,5881.062449433657,5389900
2017-01-04,5752.01220703125,5788.884080153245,5715.140333909255,5752.01220703125,4002000
2017-01-05,5899.49853515625,5899.49853515625,5733.575138854981,5733.575138854981,6301900
2017-01-06,5917.9345703125,5954.806436794198,5862.626770589953,5899.498637071651,5791100
2017-01-09,5770.447265625,5917.934735672924,5752.01133186901,5899.498801916933,8242700
2017-01-10,5881.06298828125,5881.06298828125,5678.267712823275,5752.011449353448,3999400
2017-01-11,5862.626953125,5862.626953125,5788.883217865566,5862.626953125,5501200
2017-01-12,5807.31884765625,5825.754780505952,5770.446981956845,5770.446981956845,4348600
2017-01-13,5807.31884765625,5807.31884765625,5715.139183407738,5770.446981956845,5265200
2017-01-16,5752.01220703125,5825.75595327524,5752.01220703125,5825.75595327524,3164200
2017-01-17,5752.01220703125,5844.191889836237,5752.01220703125,5752.01220703125,2975800
2017-01-18,5862.626953125,5881.062886939859,5788.883217865566,5788.883217865566,6164100
2017-01-19,5917.9345703125,5936.3705035533485,5862.626770589953,5899.498637071651,15221600
2017-01-20,5936.37060546875,5936.37060546875,5844.190937681968,5917.934671911394,5446100
2017-01-23,5973.2431640625,5973.2431640625,5881.063485604745,5936.371292679398,5644600
2017-01-24,5899.49853515625,6010.11413269043,5881.062602233887,5991.678199768066,5629400
2017-01-25,5899.49853515625,5936.370401000977,5844.1907363891605,5899.49853515625,5232200
2017-01-26,5899.49853515625,5954.80633392334,5862.626669311524,5954.80633392334,3434400
2017-01-27,5899.49853515625,5936.370401000977,5844.1907363891605,5862.626669311524,4757000
2017-01-30,5752.01220703125,5899.4996995192305,5752.01220703125,5844.191889836237,6930900
2017-01-31,5844.19091796875,5899.498718454259,5788.883117483242,5825.754984473581,5304400
2017-02-01,5844.19091796875,5917.934651949428,5844.19091796875,5881.062784959089,6561800
2017-02-02,5844.19091796875,5899.498718454259,5807.319050978412,5825.754984473581,12175000
2017-02-03,5807.31884765625,5899.4985119047615,5807.31884765625,5899.4985119047615,10019500
2017-02-06,5862.626953125,5881.062886939859,5807.3191516804245,5807.3191516804245,4396800
2017-02-07,5844.19091796875,5881.062784959089,5825.754984473581,5825.754984473581,5169800
2017-02-08,5862.626953125,5899.498820754717,5825.755085495283,5825.755085495283,5632300
2017-02-09,5862.626953125,5936.370688384434,5825.755085495283,5936.370688384434,13166700
2017-02-10,5899.49853515625,5917.9344680786135,5862.626669311524,5862.626669311524,4119300
2017-02-13,5899.49853515625,5936.370401000977,5862.626669311524,5936.370401000977,9040100
2017-02-14,5881.06298828125,5917.934856546336,5862.6270541487065,5899.498922413793,8175600
2017-02-15,5881.06298828125,5881.06298828125,5881.06298828125,5881.06298828125,0
2017-02-16,5899.49853515625,5991.678199768066,5899.49853515625,5917.9344680786135,7016400
2017-02-17,5899.49853515625,5954.80633392334,5862.626669311524,5899.49853515625,2499100
2017-02-20,5991.67822265625,6010.114155649038,5881.062624699519,5881.062624699519,3241000
2017-02-21,6010.1142578125,6046.986124424847,5973.242391200153,5991.678324506327,8230600
2017-02-22,5991.67822265625,6046.986021634615,5954.806356670673,6010.114155649038,12770300
2017-02-23,5954.80615234375,5991.678017064145,5899.4983552631575,5991.678017064145,4173100
2017-02-24,5973.2431640625,6010.115035445601,5881.063485604745,5881.063485604745,3257300
2017-02-27,5881.06298828125,5973.242658943966,5881.06298828125,5973.242658943966,3414400
2017-02-28,5991.67822265625,5991.67822265625,5862.6266917067305,5862.6266917067305,7012500
2017-03-01,5899.49853515625,6028.550065612793,5899.49853515625,6010.11413269043,7024400
2017-03-02,5917.9345703125,6010.114236516744,5917.9345703125,5973.242370035046,6605000
2017-03-03,5936.37060546875,5973.242472583463,5899.4987383540365,5973.242472583463,5377900
2017-03-06,5954.80615234375,5973.2420847039475,5917.934287623355,5936.3702199835525,3315200
2017-03-07,5917.9345703125,5954.806436794198,5881.062703830802,5936.3705035533485,3497600
2017-03-08,5881.06298828125,5936.370790678879,5862.6270541487065,5881.06298828125,3772200
2017-03-09,5899.49853515625,5899.49853515625,5844.1907363891605,5844.1907363891605,2017800
2017-03-10,5844.19091796875,5936.370585444598,5807.319050978412,5936.370585444598,4617900
2017-03-13,5862.626953125,5899.498820754717,5807.3191516804245,5844.191019310141,1300000
2017-03-14,5844.19091796875,5899.498718454259,5807.319050978412,5807.319050978412,17856800
2017-03-15,5881.06298828125,5954.806724811422,5844.191120016164,5844.191120016164,6909400
2017-03-16,6120.73046875,6176.038274190511,5936.3711172816265,5936.3711172816265,15511000
2017-03-17,6139.166015625,6286.653487471847,6102.294147663289,6176.037883586712,17094300
2017-03-20,6028.55029296875,6139.165894674598,5973.242492115825,6139.165894674598,6339500
2017-03-21,5991.67822265625,6065.421954627404,5899.498557692308,6065.421954627404,9418800
2017-03-22,5973.2431640625,5973.2431640625,5881.063485604745,5954.807228370949,14244800
2017-03-23,5954.80615234375,6010.1139494243425,5917.934287623355,5973.2420847039475,5941800
2017-03-24,5936.37060546875,6120.729941042313,5917.934671911394,6046.986206812888,14880900
2017-03-27,5862.626953125,5991.67848982901,5862.626953125,5991.67848982901,9061400
2017-03-29,5899.49853515625,6010.11413269043,5862.626669311524,5936.370401000977,18234400
2017-03-30,5899.49853515625,5936.370401000977,5862.626669311524,5917.9344680786135,7205400
2017-03-31,5899.49853515625,5917.9344680786135,5862.626669311524,5917.9344680786135,10022300
2017-04-03,5899.49853515625,5954.80633392334,5862.626669311524,5862.626669311524,5892000
2017-04-04,5954.80615234375,5973.2420847039475,5881.062422902961,5936.3702199835525,8092000
2017-04-05,5881.06298828125,5973.242658943966,5844.191120016164,5973.242658943966,13999200
2017-04-06,5899.49853515625,5917.9344680786135,5862.626669311524,5917.9344680786135,4195500
2017-04-07,5881.06298828125,5899.498922413793,5844.191120016164,5862.6270541487065,7729500
2017-04-10,5881.06298828125,5899.498922413793,5844.191120016164,5881.06298828125,6438400
2017-04-11,5881.06298828125,5899.498922413793,5862.6270541487065,5862.6270541487065,9772700
2017-04-12,5881.06298828125,5954.806724811422,5844.191120016164,5881.06298828125,4027900
2017-04-13,5881.06298828125,5899.498922413793,5844.191120016164,5899.498922413793,3379400
2017-04-17,5881.06298828125,5899.498922413793,5844.191120016164,5862.6270541487065,5392700
2017-04-18,5862.626953125,5899.498820754717,5862.626953125,5881.062886939859,5197600
2017-04-19,5862.626953125,5862.626953125,5862.626953125,5862.626953125,0
2017-04-20,5862.626953125,5899.498820754717,5844.191019310141,5844.191019310141,4689400
2017-04-21,5917.9345703125,5973.242370035046,5844.190837349104,5844.190837349104,5063500
2017-04-25,5973.2431640625,5991.679099754051,5917.935356987847,5973.2431640625,7333600
2017-04-26,5991.67822265625,6028.550088641827,5954.806356670673,5991.67822265625,9944100
2017-04-27,6231.345703125,6268.2175711908285,6046.9863627958575,6065.422296828772,63743900
2017-04-28,6176.03759765625,6286.653196420243,6157.601664528918,6286.653196420243,14963600
2017-05-02,6212.90966796875,6268.217469167285,6120.729999304525,6139.16593303737,13445900
2017-05-03,6249.78076171875,6305.088556070244,6194.472967367257,6268.216693169248,22302800
2017-05-04,6249.78076171875,6286.652624619746,6212.908898817755,6249.78076171875,17737700
2017-05-05,6249.78076171875,6268.216693169248,6194.472967367257,6268.216693169248,7505100
2017-05-08,6231.345703125,6323.525373289571,6212.909769092085,6268.2175711908285,13372200
2017-05-09,6249.78076171875,6286.652624619746,6231.344830268253,6286.652624619746,7634800
2017-05-10,6194.47412109375,6286.653795514788,6139.1663164411275,6268.217860630581,7460500
2017-05-12,6249.78076171875,6268.216693169248,6120.7292415652655,6120.7292415652655,6216200
2017-05-15,6249.78076171875,6268.216693169248,6194.472967367257,6249.78076171875,3717300
2017-05-16,6176.03759765625,6286.653196420243,6176.03759765625,6286.653196420243,7650800
2017-05-17,6249.78076171875,6268.216693169248,6139.165173015764,6157.601104466262,14161700
2017-05-18,6231.345703125,6268.2175711908285,6139.166032960428,6157.601966993343,17968600
2017-05-19,6378.8330078125,6636.9360774927745,6194.47367232659,6231.345539423772,12826900
2017-05-22,6415.705078125,6489.448814655172,6323.525407462284,6471.012880522629,22704000
2017-05-23,6489.44873046875,6489.44873046875,6378.833127108487,6434.140928788618,16512000
2017-05-24,6489.44873046875,6489.44873046875,6341.9612593217325,6341.9612593217325,13258200
2017-05-26,6452.57763671875,6489.449508928571,6378.833892299107,6434.141700613839,10230300
2017-05-29,6526.32080078125,6526.32080078125,6415.705193988348,6489.448931850283,2667300
2017-05-30,6471.013671875,6581.629290197649,6452.577735487892,6563.193353810541,9242600
2017-05-31,6452.57763671875,6471.01357282366,6378.833892299107,6471.01357282366,13099200
2017-06-01,6452.57763671875,6452.57763671875,6452.57763671875,6452.57763671875,0
2017-06-02,6507.88525390625,6526.321189469723,6415.705576088881,6526.321189469723,7398200
2017-06-05,6544.75732421875,6563.19326034331,6489.449515845071,6544.75732421875,4884500
2017-06-06,6544.75732421875,6600.06513259243,6544.75732421875,6581.62919646787,7211900
2017-06-07,6581.62890625,6600.064841561624,6544.757035626751,6544.757035626751,3348100
2017-06-08,6341.9619140625,6600.065015216207,6305.0900424691135,6581.629079419513,44088100
2017-06-09,6268.21826171875,6341.962005974265,6231.346389590993,6341.962005974265,27551100
2017-06-12,6427.48193359375,6446.442057291667,6313.72119140625,6370.6015625,11935200
2017-06-13,6427.48193359375,6484.3623046875,6408.521809895833,6427.48193359375,14432200
2017-06-14,6484.36279296875,6484.36279296875,6389.562167340552,6446.442542717471,20291100
2017-06-15,6446.44287109375,6484.363123276655,6427.482745002298,6484.363123276655,16345000
2017-06-16,6313.72119140625,6465.402180989583,6313.72119140625,6446.442057291667,16091100
2017-06-19,6313.72119140625,6389.561686197917,6294.761067708333,6370.6015625,11059000
2017-06-20,6446.44287109375,6465.402997185202,6332.682114545037,6351.642240636489,9129900
2017-06-21,6446.44287109375,6484.363123276655,6370.602366727941,6408.522618910846,7901700
2017-06-22,6522.28369140625,6541.243818416152,6408.522929346838,6408.522929346838,13105900
2017-06-23,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-06-26,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-06-27,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-06-28,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-06-29,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-06-30,6522.28369140625,6522.28369140625,6522.28369140625,6522.28369140625,0
2017-07-03,6655.0048828125,6655.0048828125,6522.283987713676,6560.204243456197,13126900
2017-07-04,6636.04443359375,6636.04443359375,6579.164052734375,6598.1241796875,11112700
2017-07-05,6636.04443359375,6636.04443359375,6484.363417968751,6636.04443359375,8292900
2017-07-06,6636.04443359375,6636.04443359375,6560.20392578125,6636.04443359375,4677100
2017-07-07,6636.04443359375,6636.04443359375,6541.243798828125,6636.04443359375,7710200
2017-07-10,6522.28369140625,6636.044453465661,6503.323564396348,6636.044453465661,4205200
2017-07-11,6579.16357421875,6579.16357421875,6484.362946348162,6579.16357421875,5029200
2017-07-12,6598.1240234375,6598.1240234375,6484.363264412716,6560.203770429239,7133400
2017-07-13,6636.04443359375,6673.9646875,6598.1241796875,6636.04443359375,9377600
2017-07-14,6655.0048828125,6673.965010683761,6560.204243456197,6636.044754941239,4365900
2017-07-17,6655.0048828125,6673.965010683761,6560.204243456197,6673.965010683761,4656000
2017-07-18,6655.0048828125,6655.0048828125,6579.164371327458,6655.0048828125,3183700
2017-07-19,6579.16357421875,6636.043950941102,6541.243323070515,6636.043950941102,5206000
2017-07-20,6655.0048828125,6655.0048828125,6579.164371327458,6579.164371327458,2737900
2017-07-21,6503.32275390625,6673.963875728863,6446.442379965379,6673.963875728863,7429900
